seqnames	start	end	width	strand	nWindows	logFC.stage8.IIvsI.up	logFC.stage8.IIvsI.down	logFC.stage8.IIIvsI.up	logFC.stage8.IIIvsI.down	logFC.stage8.IIIvsII.up	logFC.stage8.IIIvsII.down	PValue	FDR	best	logFC.stage8.IIvsI	logFC.stage8.IIIvsI	logFC.stage8.IIIvsII	logCPM
chr5	114024501	114025650	1150	*	21	2	8	0	18	5	11	0.00587204580969173	0.305576884058766	1731589	-12.1454830121362	-0.475961119238679	11.6695218928975	-1.24937693111892
chr5	114035101	114035750	650	*	11	3	5	7	0	7	0	0.0520970492618368	0.619485442352075	1731616	-4.98649983663025	0.558473751226032	5.54497358785629	-1.63265973090299
chr5	114051851	114052900	1050	*	18	0	13	1	11	10	3	0.0067126920048033	0.321196547225057	1731655	-6.71916398470959	-0.740989713481469	5.97817427122812	-0.739943988300545
chr5	114165601	114166050	450	*	7	1	1	6	0	6	0	0.041925660020307	0.584171854554847	1731957	-2.90547332015576	1.78698462962557	4.69245794978134	-1.61802362818067
chr5	114215051	114215900	850	*	15	0	15	0	15	5	6	0.0167481643847054	0.445044728299284	1732044	-1.52671314383741	-2.04761295536043	-0.520899811523023	-1.46464261049705
chr5	114240001	114241300	1300	*	24	7	8	0	9	4	10	0.00379284151572364	0.255590381316367	1732105	-15.9506455827249	-3.01712409464262	12.9335214880823	-1.5292346168651
chr5	114247751	114249100	1350	*	25	0	14	5	1	12	0	0.0676899206651842	0.660588980805498	1732133	-16.8854590912269	-0.048614620682856	16.8368444705441	-1.51309609636587
chr5	114263801	114264600	800	*	14	5	7	0	7	6	5	0.0671381423501585	0.658914746761123	1732158	1.60577665203587	-0.930374409308971	-2.53615106134484	-1.32982244035198
chr5	114269701	114270700	1000	*	18	0	4	1	7	2	6	0.0894576175097644	0.712828318100455	1732177	-0.126162153290391	-3.56177967788439	-3.435617524594	-1.2635042681058
chr5	114273301	114274200	900	*	16	0	8	1	4	4	2	0.00228719631046173	0.205598558133178	1732202	-1.12799225835341	-2.20646036861792	-1.07846811026451	-0.470268758885098
chr5	114274101	114275000	900	*	16	0	11	4	10	7	2	0.000621804274049225	0.108486963458512	1732205	-1.37892872367883	-1.85741992261744	-0.478491198938616	-0.153712790450832
chr5	114288901	114289450	550	*	9	6	0	5	0	0	2	0.0590652199809371	0.637550026544711	1732219	2.69827178205857	0.681873525138496	-2.01639825692007	-1.63599997467734
chr5	114421801	114423100	1300	*	24	14	0	11	0	4	4	0.0143854430246639	0.423290926549935	1732590	2.73871595430869	3.42836044438632	0.689644490077625	-1.48650340250805
chr5	114432301	114432800	500	*	8	6	1	8	0	5	0	0.0137314945797249	0.416945441349464	1732667	1.17730565056981	2.24858856679911	1.0712829162293	-1.40976497901073
chr5	114444301	114445250	950	*	17	9	0	1	7	0	12	0.026030416941927	0.506014651012894	1732705	1.02813547949572	-4.70269850367684	-5.73083398317256	-1.67106300295492
chr5	114550001	114551000	1000	*	18	2	8	2	14	2	12	0.000898710560176064	0.133428455321515	1733033	-0.199525880606357	-3.13337683912328	-2.93385095851693	-0.403027681634419
chr5	114550901	114551900	1000	*	18	0	15	0	11	7	5	0.00517252537883151	0.289616195118312	1733039	-0.542345279396898	-2.16823710877158	-1.62589182937468	-0.269478632313812
chr5	114620151	114621000	850	*	15	4	3	0	12	1	13	0.046770098991131	0.602872747439412	1733461	0.490368293872294	-5.58162732698658	-6.07199562085888	-1.45159173941822
chr5	114620901	114621700	800	*	13	0	13	0	6	9	2	0.0594885681929577	0.638905174237945	1733467	-0.909550749969288	-4.25725503282772	-3.34770428285844	-1.6030311308209
chr5	114625401	114626200	800	*	14	0	6	0	2	6	3	0.0959229486279381	0.724938605608294	1733479	-2.10831450331936	-4.47602194198605	-2.36770743866668	-1.58500596067483
chr5	114647401	114648250	850	*	15	0	8	0	5	6	0	0.046019470620094	0.600559475408323	1733556	-2.92813264934614	-1.05191841706856	1.87621423227758	-0.64878882976818
chr5	114667151	114668350	1200	*	22	5	9	4	5	5	2	0.0757506367824735	0.682509684748642	1733651	-6.65874352941303	-1.21524969528383	5.4434938341292	-1.0751061986365
chr5	114687051	114687750	700	*	12	6	4	1	6	4	5	0.0497691741649374	0.611986343950774	1733763	1.13635728802975	-2.83199541186275	-3.9683526998925	-1.47522751318366
chr5	114725151	114726000	850	*	15	0	6	2	8	6	5	0.0579492406161259	0.634533530653268	1733866	-8.79357177355631	-1.30055316600956	7.49301860754675	-1.34692806246888
chr5	114749901	114750300	400	*	6	1	3	3	0	5	0	0.0123139516493859	0.403287906838322	1733920	-14.9894696386706	0.338473788381763	15.3279434270523	-1.54711436249831
chr5	114750501	114750650	150	*	1	0	1	0	0	1	0	0.000835938315121719	0.128247178902272	1733922	-19.4866422142095	0.237654499416139	19.7242967136256	-1.62194294965356
chr5	114800951	114801450	500	*	8	0	8	0	8	5	0	0.0347165362637726	0.555018385255899	1734075	-5.01905653596395	-1.46595039381599	3.55310614214796	-1.13916467325226
chr5	114843551	114844950	1400	*	24	0	18	3	5	15	0	0.0933838275632558	0.720633446515198	1734283	-3.80642598530623	0.236818576258009	4.04324456156424	-1.34511906845866
chr5	114846151	114846550	400	*	6	0	4	3	0	4	0	0.0568099639466105	0.631642917486291	1734294	-4.60572011705093	0.840481391337967	5.4462015083889	-1.5927721362117
chr5	114858251	114858400	150	*	1	0	0	0	1	0	1	0.0207071938287798	0.475092160322433	1734307	-0.49320188828581	-5.14482592887718	-4.65162404059136	-1.63525554481565
chr5	114884751	114885000	250	*	3	0	0	0	3	0	3	0.035874022387055	0.560017424469138	1734400	-0.0655472440930387	-2.92479270815547	-2.85924546406243	-1.59937673141608
chr5	114906301	114907600	1300	*	24	0	18	0	20	5	15	0.000787744022711273	0.123707292707359	1734448	-1.17502700046637	-5.39349748814756	-4.21847048768119	-1.39157433801078
chr5	114914551	114915150	600	*	10	0	10	0	6	8	1	0.0556236174128714	0.628850757453281	1734471	-2.86706883907976	-2.29708315680566	0.569985682274101	-1.57680153796048
chr5	114935451	114936500	1050	*	18	0	18	1	14	7	4	0.0944499605089944	0.723039732355277	1734508	-1.2113317156712	-1.22645883748842	-0.0151271218172165	-0.729059527277573
chr5	114960201	114960350	150	*	1	0	1	0	0	1	0	0.00867685940470521	0.355485044043812	1734601	-4.29720622561096	0.472178371321944	4.7693845969329	-1.65982076762162
chr5	114970451	114971400	950	*	15	0	9	0	6	8	0	0.0584174273667701	0.635727007907139	1734681	-3.83028766209375	0.339671175251116	4.16995883734487	-1.5985599424664
chr5	114991601	114992100	500	*	8	0	8	0	8	0	8	0.00149942304985496	0.170001144093752	1734730	-0.926809328820484	-3.61870152909367	-2.69189220027319	-1.47661504443944
chr5	115051801	115052900	1100	*	17	4	2	8	0	7	2	0.0759925621932394	0.683016582407511	1734832	0.985113950897127	2.46943648104407	1.48432253014695	-1.61954610434235
chr5	115053701	115054350	650	*	11	0	6	0	1	5	0	0.0746776877095758	0.679189117755777	1734844	-3.72337640608137	-0.62988533764516	3.09349106843621	-0.679811530931719
chr5	115076451	115076950	500	*	7	0	3	0	7	0	7	0.0455137085233144	0.599327343164894	1734937	-1.28191057199387	-1.9136137994447	-0.631703227450822	-1.09304996426539
chr5	115098601	115099150	550	*	8	0	8	0	7	7	0	0.0819672982837471	0.696883967744076	1734954	-6.46812923474881	-0.664383004627595	5.80374623012122	-1.46123105393038
chr5	115140651	115141300	650	*	11	0	8	0	9	2	3	0.00338695808766813	0.242634111664607	1735130	-1.48357276962943	-3.71818008594255	-2.23460731631311	-1.32554495072881
chr5	115143601	115144850	1250	*	23	8	9	11	2	15	1	0.0613213917550115	0.643511426992049	1735182	-4.26734249593055	-1.51035973562394	2.75698276030661	-1.57450208091562
chr5	115194251	115195450	1200	*	22	1	0	0	9	1	11	0.0704110518596093	0.669593908643763	1735530	-0.322930968905778	-1.63762825041928	-1.3146972815135	-0.109339457404385
chr5	115225501	115225850	350	*	5	5	0	2	1	0	4	0.0441231510870899	0.594339120139368	1735673	2.19494831424677	1.92254450996586	-0.272403804280909	-1.6955241844568
chr5	115279301	115280500	1200	*	22	0	7	0	16	5	10	0.0806804416948106	0.693586173201928	1735887	-0.0102796214546234	-2.38073718714008	-2.37045756568545	-1.05879811111067
chr5	115284601	115285100	500	*	8	0	7	0	6	5	3	0.0402731514800178	0.578505800418506	1735910	-6.62264255499649	-1.77922080910824	4.84342174588825	-1.57272250565258
chr5	115316751	115317900	1150	*	21	0	6	0	6	6	6	0.0762536904832558	0.683764098031605	1736027	-0.344765902857429	-0.908011242452503	-0.563245339595074	0.666586457850725
chr5	115334801	115335600	800	*	12	4	5	1	5	3	4	0.0944078857818023	0.723002075544111	1736141	-2.19882988596443	-2.21593404445624	-0.0171041584918103	-1.66844279556776
chr5	115403501	115404650	1150	*	21	0	8	0	12	4	7	0.0702928746146394	0.6689543172555	1736355	-1.64595655467523	-1.49635948038089	0.149597074294336	-1.01863241492941
chr5	115407901	115408700	800	*	14	0	8	0	12	4	5	0.0465298759911539	0.602445865564363	1736386	-4.31045240156058	-0.766430777471351	3.54402162408923	-1.21164592599524
chr5	115427901	115429250	1350	*	25	4	9	0	7	6	9	0.0308058180939209	0.53593698896595	1736422	0.364385141374349	-2.28733384918812	-2.65171899056247	-0.810821037725653
chr5	115435751	115436950	1200	*	22	2	0	0	19	0	22	0.0332731784899167	0.548742325038749	1736524	-0.0520578128060347	-1.31312028255214	-1.26106246974611	1.04686605265623
chr5	115448051	115448900	850	*	12	4	7	0	4	3	3	0.0324269387778515	0.543772582324885	1736608	-12.4824707281362	-0.363821442926568	12.1186492852096	-1.68614131224205
chr5	115452751	115453950	1200	*	18	2	11	0	12	5	6	0.0387793073900388	0.573459500991387	1736627	1.37212862819393	-3.59767815658809	-4.96980678478202	-1.49596232414716
chr5	115469751	115470300	550	*	9	0	9	0	8	4	0	0.0994526553907737	0.732233057637318	1736734	-1.74343461481305	-2.18331780123657	-0.43988318642352	-1.23878148979054
chr5	115470501	115471500	1000	*	16	3	6	0	4	5	9	0.0780344915697528	0.687647211258295	1736739	-1.42593567323462	-3.6860633994876	-2.26012772625298	-1.57926535361628
chr5	115482251	115483750	1500	*	26	5	11	0	10	6	8	0.052125226472702	0.619490056586173	1736787	-1.94837737663462	-0.986399754762642	0.961977621871974	-0.760648144237502
chr5	115489901	115491150	1250	*	23	1	4	1	1	9	3	0.0540538210859917	0.624740203115359	1736878	-0.569407652440272	0.631625149541349	1.20103280198162	0.818438867124568
chr5	115529101	115530250	1150	*	21	6	4	12	2	8	0	0.0787188731670259	0.688642675867536	1737112	1.47832105207066	1.7901931875158	0.311872135445137	-0.979628659885536
chr5	115530151	115531350	1200	*	22	7	11	7	4	7	0	0.0666592898096262	0.657620556166506	1737133	-9.82026102150761	0.0129572624145253	9.83321828392213	-1.34427630623434
chr5	115531251	115532400	1150	*	21	1	8	4	4	7	0	0.0727658384991811	0.674697858922797	1737160	-5.15027723957741	0.837072243010005	5.98734948258741	-1.20720894459017
chr5	115611451	115612000	550	*	9	0	7	3	0	7	1	0.0373948267025142	0.567800279626406	1737484	-12.5495695864524	0.137847225794828	12.6874168122473	-1.22467375566629
chr5	115623501	115624300	800	*	14	2	10	4	1	11	2	0.0358180761168449	0.560017424469138	1737542	-10.2600500489351	0.684850051571677	10.9449001005068	-1.38032791131509
chr5	115790451	115790800	350	*	5	0	2	0	2	1	2	0.0548057844387534	0.626633362399151	1737922	-0.187648514283351	-3.61635184674431	-3.42870333246096	-1.27428947649022
chr5	115906851	115908000	1150	*	21	0	14	2	4	13	0	0.0270658548274048	0.513406884268886	1737981	-13.1098829411157	-0.60981202291366	12.500070918202	-1.40155273678511
chr5	115959851	115960000	150	*	1	0	1	0	1	1	0	0.00146748104016239	0.167477847739352	1738106	-7.22233456017689	-3.98601930376112	3.23631525641577	-1.66948745668709
chr5	115978851	115979700	850	*	15	0	10	0	10	5	3	0.00473799565023165	0.279401693216356	1738137	-4.60025556278874	-2.47063312681077	2.12962243597797	-1.5073552699495
chr5	116006901	116008100	1200	*	19	0	16	0	14	11	6	0.01047318610391	0.380505221801247	1738210	0.315620019127173	-5.41382093447747	-5.72944095360465	-1.46999206996707
chr5	116116051	116117050	1000	*	18	4	6	6	1	7	3	0.00870340488161717	0.355539375693374	1738393	-22.0420661894187	1.20468935169158	23.2467555411103	-1.39366046731052
chr5	116194251	116195300	1050	*	19	0	8	11	0	12	0	0.0097484412466014	0.369418910791421	1738524	-11.662136794243	0.588754553028758	12.2508913472717	-0.447475790341297
chr5	116208551	116209500	950	*	17	5	2	2	11	4	10	0.00730652128771976	0.331084796208436	1738559	1.91917457296894	-3.14940719462133	-5.06858176759027	-1.05450971301601
chr5	116231251	116232300	1050	*	19	0	16	1	8	14	1	0.0639094090650797	0.649149973319572	1738586	-4.80851834606195	-1.00575771248303	3.80276063357891	-1.02742238502012
chr5	116258351	116259150	800	*	12	0	12	0	11	8	2	0.0337583946368173	0.550595244892025	1738630	-1.16286365238866	-2.89900216060813	-1.73613850821947	-1.48969908516651
chr5	116284351	116285300	950	*	17	0	13	0	17	3	9	0.0305129972727173	0.534714016213183	1738691	-1.71350995085392	-2.26714569475986	-0.553635743905944	-1.52663693495973
chr5	116322401	116323150	750	*	13	0	9	0	12	1	7	0.00683117726257616	0.323505171152199	1738789	-1.07216562568742	-6.26466875278823	-5.19250312710081	-1.32715579056736
chr5	116323401	116324800	1400	*	18	7	2	1	2	2	7	0.00317924988693597	0.236040551953889	1738809	1.83786837305218	-0.244722601343394	-2.08259097439557	-0.723704929144925
chr5	116369901	116370400	500	*	8	0	3	0	7	1	7	0.022108952341908	0.484020075747799	1738857	-2.74009659392586	-3.34986662588885	-0.60977003196299	-1.60792855411598
chr5	116373401	116373800	400	*	6	0	1	0	6	0	6	0.0384518753634806	0.5723668556452	1738860	-0.550234264873925	-2.69277851192592	-2.14254424705199	-1.53194953496444
chr5	116415801	116416600	800	*	14	0	14	0	10	4	3	0.0480574490270814	0.606581062124989	1738915	-1.12078878767988	-3.18689334887458	-2.0661045611947	-1.18792618082831
chr5	116420601	116421350	750	*	13	0	13	0	12	1	0	0.000266124863496177	0.0676533899465863	1738924	-1.37725112043229	-1.54423000820529	-0.166978887772999	-0.179427646181096
chr5	116422901	116423800	900	*	16	0	11	0	7	7	0	0.0811961961354275	0.69472429077006	1738951	-1.32531290158484	0.457085731168673	1.78239863275351	0.184479243609062
chr5	116496701	116497900	1200	*	22	0	6	2	10	4	7	0.0309811143118024	0.536740044651798	1739127	-0.619086557557894	-4.16648343771322	-3.54739688015532	-1.24325092749118
chr5	116539651	116539800	150	*	1	0	1	0	1	1	0	0.0421048299772522	0.584946745297864	1739151	-2.32343169136188	-0.660693906581671	1.66273778478021	-1.70055803027049
chr5	116553951	116554450	500	*	8	0	8	0	1	8	0	0.0600390001280675	0.640117940323356	1739156	-5.48238947804669	-0.486019907546456	4.99636957050024	-1.43058785732131
chr5	116568951	116570450	1500	*	28	2	13	1	6	7	5	0.0135221218310575	0.415079922174488	1739161	0.197241391637346	-4.6571388815689	-4.85438027320625	-1.33439730037586
chr5	116570751	116572050	1300	*	24	0	11	0	10	6	1	0.0210414993597654	0.478234617542092	1739194	-2.43404456905086	-1.12172605545933	1.31231851359153	-0.642278133567983
chr5	116590801	116592250	1450	*	27	0	11	0	2	11	0	0.0950100924380218	0.723735130523677	1739239	-7.27621122267579	0.476903019826353	7.75311424250214	-1.03479509843098
chr5	116592151	116593600	1450	*	27	0	17	0	12	8	2	0.0720439870216796	0.673857074474012	1739285	-3.14245523027998	-2.47205240617358	0.670402824106407	-1.58754256868455
chr5	116744251	116744750	500	*	8	0	3	0	0	4	0	0.00419316124251688	0.265919656388423	1739318	-22.0812687632921	-0.0272288869812283	22.0540398763109	-1.578936344612
chr5	117045401	117045550	150	*	1	0	1	1	0	1	0	0.033689571633884	0.550095441030332	1739377	-1.72628794809061	1.60365596173137	3.32994390982198	-1.69996150504695
chr5	117087451	117088300	850	*	15	1	6	0	12	2	9	0.0318189652719382	0.540324139848993	1739412	0.308751766477061	-1.67693138401803	-1.98568315049509	-0.682042130121519
chr5	117119401	117120750	1350	*	25	1	11	9	0	15	0	0.00711644231092433	0.328380035228484	1739507	0.243719912657877	1.47520371411387	1.23148380145599	-0.0258896873021666
chr5	117120651	117122000	1350	*	25	8	12	11	5	13	9	0.0564763133711405	0.630946341327136	1739529	-1.66427355121486	1.34469396891672	3.00896752013158	-0.769221335019498
chr5	117138401	117138950	550	*	9	8	0	9	0	9	0	0.0566964457281684	0.631414178193026	1739605	1.72011273493543	2.56927408398226	0.849161349046828	-1.58415402631433
chr5	117179651	117180050	400	*	6	0	6	2	0	6	0	0.0408990845889771	0.579966749041237	1739667	-7.37753727823269	0.691650207613769	8.06918748584646	-1.34298806109032
chr5	117264751	117265400	650	*	11	0	7	2	7	4	6	0.0963155985265737	0.725517190167807	1739737	-1.20887707547344	-2.92677836295153	-1.71790128747809	-1.20422076689948
chr5	117350551	117351050	500	*	8	0	7	0	5	3	3	0.0727658857925184	0.674697858922797	1739917	-14.2016923608902	0.119185539356746	14.3208779002469	-1.64936299701356
chr5	117371251	117371950	700	*	12	0	12	0	12	1	4	0.00947767200436053	0.365210378254054	1740040	-1.95599315788495	-2.26154470491698	-0.305551547032033	-1.46219545330807
chr5	117413251	117414350	1100	*	20	0	5	0	16	1	8	0.0236792022168684	0.495251506658094	1740132	-0.374344056809038	-1.96293960281622	-1.58859554600718	-0.56350297060927
chr5	117505151	117505950	800	*	14	2	2	1	9	0	7	0.0561644879212192	0.630010407936635	1740214	-0.069750794342538	-2.89819501611115	-2.82844422176861	-0.905451135936848
chr5	117509351	117510400	1050	*	19	0	14	0	17	5	9	0.0030003093147258	0.23172495177142	1740249	-0.451084913133706	-5.37582828000193	-4.92474336686823	-0.911846068291838
chr5	117516501	117517250	750	*	13	0	12	0	4	12	0	0.0304364332284542	0.53415446017387	1740267	-6.52095022961502	-0.0421520096957965	6.47879821991922	-1.08302884084965
chr5	117533551	117534950	1400	*	26	0	19	3	16	12	4	0.0293237494126086	0.526426487890945	1740305	-10.7133283783701	-1.53183558870416	9.18149278966597	-1.50097848495566
chr5	117614351	117614900	550	*	9	0	3	0	5	2	1	0.0627924786520335	0.647582436206194	1740376	-4.01475685048211	-1.46721384186974	2.54754300861237	-1.401219097823
chr5	117620551	117620950	400	*	6	0	3	6	0	5	0	0.0112614853147379	0.391430025758823	1740383	-7.06207275001742	0.73472625390209	7.79679900391951	-1.55990612161267
chr5	117622251	117622700	450	*	7	3	0	0	5	0	7	0.0613682803500003	0.643535358000545	1740390	-0.0565052665695616	-4.08350286252511	-4.02699759595555	-1.45090091188978
chr5	117694151	117695300	1150	*	19	1	11	12	0	17	0	0.0831508597080149	0.698936916941736	1740532	-2.54450570742538	0.681314133178153	3.22581984060353	-0.672858537336447
chr5	117695201	117696300	1100	*	14	1	13	6	2	12	0	0.0932350048830972	0.720581702545583	1740548	-2.09046277944454	2.16902336931533	4.25948614875987	-1.43311826420022
chr5	117800951	117801400	450	*	7	5	0	7	0	3	0	0.0513068908628517	0.617108376759496	1740660	0.612046249653777	2.21647568875339	1.60442943909961	-1.4876085373309
chr5	117860501	117860950	450	*	6	0	5	0	6	0	5	0.00499495182456851	0.28464902836411	1740772	-1.82333480884001	-7.22995372549574	-5.40661891665574	-1.59256019050674
chr5	117955801	117956350	550	*	8	0	5	0	6	0	5	0.0425217084729143	0.587646544374979	1740918	-1.38254593793869	-3.11622447580611	-1.73367853786742	-1.66688071078831
chr5	118014101	118015250	1150	*	21	1	9	0	9	6	4	0.00553378294983058	0.297914237561881	1741092	-2.04213473132732	-1.10527871441538	0.936856016911946	-0.372376293625062
chr5	118019701	118020750	1050	*	19	6	9	7	3	8	7	0.0150003573589963	0.431113162853694	1741131	-15.8924272184401	0.767080644199788	16.6595078626399	-1.55004278627017
chr5	118086501	118087450	950	*	17	0	13	7	0	15	0	0.09385575419645	0.721717794310698	1741445	-3.37403060459057	0.88305809873831	4.25708870332888	-1.202181227449
